ano;mes;sigla_uf;id_municipio;cnae_2_secao;cnae_2_subclasse;saldo_movimentacao;cbo_2002;categoria;grau_instrucao;idade;horas_contratuais;raca_cor;sexo;tipo_empregador;tipo_estabelecimento;tipo_movimentacao;tipo_deficiencia;indicador_trabalho_intermitente;indicador_trabalho_parcial;salario_mensal;tamanho_estabelecimento_janeiro;indicador_aprendiz;origem_informacao;indicador_fora_prazo
2025;2;MG;3145208;N;8211300;1;521125;101;7;18;44.0;3;1;0;1;97;0;0;0;1512.0;4;0;1;0
2025;2;MG;3145208;C;1091102;-1;521110;101;7;19;48.0;3;3;0;1;31;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145208;C;1532700;-1;414105;101;7;24;44.0;2;1;0;1;40;0;0;0;2600.0;7;0;1;0
2025;2;MG;3145208;C;1532700;-1;764115;101;6;59;44.0;1;1;0;1;40;0;0;0;1850.0;6;0;1;0
2025;2;MG;3145208;C;1533500;-1;764115;101;6;24;44.0;3;3;0;1;40;0;0;0;2000.0;7;0;1;0
2025;2;MG;3145208;C;1533500;-1;354125;101;7;20;44.0;1;3;0;1;40;0;0;0;2000.0;5;0;1;0
2025;2;MG;3145208;G;4781400;-1;521110;101;7;21;44.0;1;3;0;1;40;0;0;0;2000.0;3;0;1;0
2025;2;MG;3145208;Q;8630504;-1;422105;101;8;20;44.0;1;3;0;1;40;0;0;0;1550.0;2;0;1;0
2025;2;MG;3145208;Q;8640202;-1;221205;101;9;25;36.0;3;3;0;1;40;0;0;0;2544.32;5;0;1;0
2025;2;MG;3145208;C;1532700;-1;764305;101;6;21;44.0;3;3;0;1;43;0;0;0;1612.0;8;0;1;0
2025;2;MG;3145208;C;1531901;1;414125;101;6;27;44.0;3;1;0;1;97;0;0;0;2000.0;3;0;1;0
2025;2;MG;3145208;C;1532700;1;784205;101;4;50;44.0;2;1;0;1;97;0;0;0;1900.0;5;0;1;0
2025;2;MG;3145208;C;1532700;1;764115;101;7;43;44.0;6;1;0;1;97;0;0;0;1954.0;2;0;1;0
2025;2;MG;3145208;C;1532700;1;784105;101;5;20;44.0;3;1;0;1;97;0;0;0;1954.0;7;0;1;0
2025;2;MG;3145208;C;1532700;1;764210;101;7;18;44.0;3;1;0;1;97;0;0;0;2000.0;7;0;1;0
2025;2;MG;3145208;C;1532700;1;764115;101;7;25;44.0;3;1;0;1;97;0;0;0;2500.0;6;0;1;0
2025;2;MG;3145208;C;1532700;1;764120;101;4;40;44.0;4;1;0;1;97;0;0;0;2700.0;5;0;1;0
2025;2;MG;3145208;C;1532700;1;764115;101;7;19;44.0;3;1;0;1;97;0;0;0;1950.0;7;0;1;0
2025;2;MG;3145208;C;1532700;1;764105;101;7;21;44.0;3;1;0;1;97;0;0;0;2700.0;5;0;1;0
2025;2;MG;3145208;C;1533500;1;811770;101;4;20;44.0;3;1;0;1;97;0;0;0;1579.74;5;0;1;0
2025;2;MG;3145208;C;1533500;1;764115;101;7;28;44.0;3;1;0;1;97;0;0;0;2020.0;7;0;1;0
2025;2;MG;3145208;C;1533500;1;764120;101;2;47;44.0;1;1;0;1;97;0;0;0;2226.0;7;0;1;0
2025;2;MG;3145208;C;1533500;1;764120;101;6;16;44.0;2;1;0;1;97;0;0;0;1632.0;6;0;1;0
2025;2;MG;3145208;C;1539400;1;411005;101;8;25;44.0;3;3;0;1;97;0;0;0;2188.0;3;0;1;0
2025;2;MG;3145208;C;1539400;1;764120;101;6;39;44.0;3;1;0;1;97;0;0;0;1853.0;7;0;1;0
2025;2;MG;3145208;C;1540800;1;784205;101;5;28;44.0;3;1;0;1;97;0;0;0;1600.0;3;0;1;0
2025;2;MG;3145208;C;2063100;1;784205;101;7;42;44.0;3;3;0;1;97;0;0;0;1595.0;4;0;1;0
2025;2;MG;3145208;C;2599399;1;411010;103;6;16;20.0;1;1;0;1;97;0;0;0;759.0;5;1;1;0
2025;2;MG;3145208;G;4530703;1;414125;101;6;17;44.0;1;1;0;1;97;0;0;0;1590.0;3;0;1;0
2025;2;MG;3145208;G;4782201;1;764115;101;7;17;44.0;2;1;0;1;97;0;0;0;1908.0;1;0;1;0
2025;2;MG;3145208;G;4783102;1;421125;101;7;28;44.0;3;3;0;1;97;0;0;0;1628.63;4;0;1;0
2025;2;MG;3145208;N;8129000;1;717020;101;7;36;44.0;3;3;0;1;97;0;0;0;1760.0;6;0;1;0
2025;2;MG;3145208;N;8211300;1;142305;101;7;49;44.0;3;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145208;Q;8610102;1;322205;101;9;43;44.0;2;1;0;1;97;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145208;G;4771701;-1;521130;101;7;38;44.0;2;3;0;1;40;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145208;C;1533500;-1;764115;101;9;41;44.0;1;3;0;1;43;0;0;0;2000.0;7;0;1;0
2025;2;MG;3145208;C;1539400;-1;760405;101;7;28;44.0;3;1;0;1;43;0;0;0;2131.0;7;0;1;0
2025;2;MG;3145208;N;8111700;-1;514320;101;6;58;44.0;2;3;0;1;43;0;0;0;1653.0;5;0;1;0
2025;2;MG;3145208;C;1532700;1;764305;101;7;29;44.0;3;3;0;1;97;0;0;0;1740.0;2;0;1;0
2025;2;MG;3145208;C;1532700;1;391205;101;7;35;44.0;1;3;0;1;97;1;0;0;1800.0;7;0;1;0
2025;2;MG;3145208;C;1533500;1;784205;101;2;49;44.0;3;3;0;1;97;0;0;0;1640.0;7;0;1;0
2025;2;MG;3145208;C;1533500;1;784205;101;7;24;44.0;2;1;0;1;97;0;0;0;2000.0;7;0;1;0
2025;2;MG;3145208;C;1539400;1;764105;101;7;44;44.0;1;1;0;1;97;0;0;0;2800.0;3;0;1;0
2025;2;MG;3145208;C;1539400;1;764305;101;2;52;44.0;3;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;2;MG;3145208;C;1733800;1;414135;101;5;31;44.0;3;1;0;1;97;0;0;0;1742.0;8;0;1;0
2025;2;MG;3145208;C;2532201;1;524105;101;7;38;44.0;3;3;0;1;97;0;0;0;1566.0;3;0;1;0
2025;2;MG;3145208;G;4711302;1;421125;101;7;22;44.0;3;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;2;MG;3145208;G;4753900;1;415105;103;6;16;20.0;5;1;0;1;97;0;0;0;711.57;4;1;1;0
2025;2;MG;3145208;G;4782201;1;764115;101;3;41;44.0;3;3;0;1;97;0;0;0;1800.0;2;0;1;0
2025;2;MG;3145208;H;4929902;1;334115;101;7;32;44.0;3;3;0;1;97;0;0;0;1518.0;6;0;1;0
2025;2;MG;3145208;I;5611203;1;513435;101;6;16;44.0;1;1;0;1;97;0;0;0;1800.0;4;0;1;0
2025;2;MG;3145208;L;6810202;1;513405;101;7;35;44.0;3;1;0;1;97;0;0;0;1628.63;2;0;1;0
2025;2;MG;3145208;M;7112000;1;314405;101;9;24;44.0;1;1;0;1;97;0;0;0;3000.0;5;0;1;0
2025;2;MG;3145208;N;7711000;1;519935;101;6;28;44.0;3;1;0;1;97;0;0;0;1800.0;3;0;1;0
2025;2;MG;3145208;Q;8690901;1;411005;101;7;35;44.0;1;3;0;1;97;0;0;0;1900.0;2;0;1;0
2025;2;MG;3145208;C;2411300;-1;821205;101;3;52;36.0;3;1;0;1;31;0;0;0;1961.0;7;0;1;0
2025;2;MG;3145208;C;2411300;-1;722210;101;6;27;36.0;3;1;0;1;31;0;0;0;1832.0;7;0;1;0
2025;2;MG;3145208;C;2411300;-1;724315;101;7;48;44.0;3;1;0;1;31;0;0;0;3098.0;7;0;1;0
2025;2;MG;3145208;F;4399103;-1;715210;101;7;33;44.0;1;1;2;4;31;0;0;0;2900.0;1;0;1;0
2025;2;MG;3145208;N;8130300;-1;622010;101;4;26;44.0;3;1;0;1;31;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145208;C;1539400;-1;764115;101;5;48;44.0;2;3;0;1;32;0;0;0;1581.0;7;0;1;0
2025;2;MG;3145208;C;1540800;-1;811750;101;4;22;43.86;3;1;0;1;32;0;0;0;2150.0;6;0;1;0
2025;2;MG;3145208;C;1532700;-1;411005;103;6;16;20.0;2;1;0;1;40;0;0;0;759.0;8;1;1;0
2025;2;MG;3145208;C;1533500;-1;764115;101;6;22;44.0;3;1;0;1;40;0;0;0;1911.0;6;0;1;0
2025;2;MG;3145208;C;1533500;-1;764115;101;6;22;44.0;2;1;0;1;40;0;0;0;1632.0;6;0;1;0
2025;2;MG;3145208;C;1533500;-1;764115;101;7;34;44.0;3;3;0;1;40;0;0;0;1700.0;5;0;1;0
2025;2;MG;3145208;C;1539400;-1;768320;101;4;44;44.0;3;1;0;1;40;0;0;0;2600.0;2;0;1;0
2025;2;MG;3145208;C;1540800;-1;766205;101;7;22;45.0;1;1;0;1;40;0;0;0;1780.0;4;0;1;0
2025;2;MG;3145208;G;4711302;-1;521125;101;7;24;44.0;3;1;0;1;40;0;0;0;1518.0;4;0;1;0
2025;2;MG;3145208;C;1532700;-1;318815;101;7;24;44.0;4;1;0;1;43;0;0;0;3000.0;5;0;1;0
2025;2;MG;3145208;C;1532700;-1;766205;101;7;21;44.0;2;1;0;1;43;0;0;0;1811.27;6;0;1;0
2025;2;MG;3145208;C;1539400;-1;764115;101;7;25;44.0;1;1;0;1;43;0;0;0;1675.0;7;0;1;0
2025;2;MG;3145208;C;1053800;1;521140;101;7;32;44.0;3;3;0;1;97;0;0;0;1607.0;2;0;1;0
2025;2;MG;3145208;C;1532700;1;763215;101;9;25;44.0;3;3;0;1;97;0;0;0;3200.0;5;0;1;0
2025;2;MG;3145208;C;1532700;1;764205;101;4;48;44.0;1;3;0;1;97;0;0;0;2400.0;7;0;1;0
2025;2;MG;3145208;C;1532700;1;764115;101;7;48;44.0;1;3;0;1;97;0;0;0;2400.0;5;0;1;0
2025;2;MG;3145208;C;1532700;1;764205;101;5;30;44.0;3;3;0;1;97;0;0;0;1998.0;2;0;1;0
2025;2;MG;3145208;C;1532700;1;784205;101;4;21;44.0;1;3;0;1;97;0;0;0;1712.0;7;0;1;0
2025;2;MG;3145208;C;1533500;1;764305;101;6;22;44.0;3;3;0;1;97;0;0;0;1800.0;2;0;1;0
2025;2;MG;3145208;C;1533500;1;811710;101;7;43;44.0;2;1;0;1;97;0;0;0;3000.0;5;0;1;0
2025;2;MG;3145208;C;1533500;1;764205;101;2;47;44.0;1;3;0;1;97;0;0;0;2350.0;6;0;1;0
2025;2;MG;3145208;C;1533500;1;764205;101;7;31;44.0;3;3;0;1;97;0;0;0;2272.0;5;0;1;0
2025;2;MG;3145208;C;1539400;1;764205;101;7;34;44.0;3;3;0;1;97;0;0;0;2560.0;1;0;1;0
2025;2;MG;3145208;C;1539400;1;514320;101;7;33;36.0;3;3;0;1;97;0;0;0;1600.0;7;0;1;0
2025;2;MG;3145208;C;1539400;1;764005;101;7;29;44.0;1;1;0;1;97;0;0;0;2500.0;4;0;1;0
2025;2;MG;3145208;C;1539400;1;862150;101;7;33;44.0;2;3;0;1;97;0;0;0;1730.0;6;0;1;0
2025;2;MG;3145208;C;1540800;1;784205;101;7;23;44.0;3;1;0;1;97;0;0;0;1700.0;2;0;1;0
2025;2;MG;3145208;C;1540800;1;764205;101;5;44;44.0;3;3;0;1;97;0;0;0;2700.0;2;0;1;0
2025;2;MG;3145208;C;1540800;1;784205;101;5;59;44.0;1;1;0;1;97;0;0;0;1645.0;3;0;1;0
2025;2;MG;3145208;C;2330302;1;823320;101;4;42;44.0;1;1;0;1;97;0;0;0;2000.0;4;0;1;0
2025;2;MG;3145208;F;4120400;1;715210;101;4;30;44.0;3;1;0;1;97;0;0;0;3000.0;1;0;1;0
2025;2;MG;3145208;F;4399103;1;715210;101;7;38;44.0;3;1;2;4;97;0;0;0;2200.0;1;0;1;0
2025;2;MG;3145208;G;4652400;1;212420;101;7;31;44.0;1;1;0;1;97;0;0;0;2150.0;3;0;1;0
2025;2;MG;3145208;G;4711302;1;411005;101;7;16;44.0;3;1;0;1;97;0;0;0;1518.0;6;0;1;0
2025;2;MG;3145208;G;4731800;1;521135;101;7;30;44.0;2;1;0;1;97;0;0;0;1646.0;3;0;1;0
2025;2;MG;3145208;G;4782201;1;514320;101;4;58;25.0;1;3;0;1;97;0;0;0;2000.0;1;0;1;0
2025;2;MG;3145208;I;5510801;1;422120;101;7;26;44.0;1;3;0;1;97;0;0;0;1794.0;4;0;1;0
2025;2;MG;3145208;M;7319004;1;253140;101;6;16;34.0;1;1;0;1;97;0;0;0;1290.3;1;0;1;0
2025;2;MG;3145208;N;8129000;1;514320;101;7;24;44.0;3;3;0;1;97;0;0;0;1541.23;6;0;1;0
2025;2;MG;3145208;S;9430800;1;224140;101;9;34;27.55;3;1;0;1;97;0;0;0;3430.03;5;0;1;0
2025;2;MG;3145208;C;1539400;-1;411010;101;7;33;44.0;3;3;0;1;43;0;0;0;3000.0;3;0;1;0
2025;2;MG;3145208;G;4711302;-1;521125;101;7;18;44.0;3;1;0;1;43;0;0;0;1800.0;6;0;1;0
2025;2;MG;3145208;C;1354500;1;783225;101;6;17;44.0;3;1;0;1;97;0;0;0;2500.0;6;0;1;0
2025;2;MG;3145208;C;1354500;1;784205;101;7;22;44.0;3;1;0;1;97;0;0;0;1700.0;3;0;1;0
2025;2;MG;3145208;C;1532700;1;764115;101;6;47;44.0;3;3;0;1;97;0;0;0;1604.0;8;0;1;0
2025;2;MG;3145208;C;1532700;1;784205;101;6;22;44.0;3;1;0;1;97;0;0;0;1900.0;5;0;1;0
2025;2;MG;3145208;C;1532700;1;782305;101;7;49;44.0;3;1;0;1;97;0;0;0;2756.0;6;0;1;0
2025;2;MG;3145208;C;1532700;1;766205;101;7;34;44.0;3;1;0;1;97;0;0;0;2496.0;2;0;1;0
2025;2;MG;3145208;C;1532700;1;764305;101;2;42;42.57;3;3;0;1;97;0;0;0;2000.0;7;0;1;0
2025;2;MG;3145208;C;1532700;1;784205;101;7;31;44.0;2;1;0;1;97;0;0;0;1900.0;3;0;1;0
2025;2;MG;3145208;C;1533500;1;764115;101;7;44;44.0;3;3;0;1;97;0;0;0;2000.0;5;0;1;0
2025;2;MG;3145208;C;1533500;1;414105;101;4;17;44.0;2;1;0;1;97;0;0;0;1850.0;6;0;1;0
2025;2;MG;3145208;C;1533500;1;784205;101;7;19;44.0;3;3;0;1;97;0;0;0;1700.0;5;0;1;0
2025;2;MG;3145208;C;1539400;1;811770;111;9;26;44.0;3;1;0;1;97;0;1;0;3960.0;6;0;1;0
2025;2;MG;3145208;C;1539400;1;764120;101;7;43;44.0;1;1;0;1;97;0;0;0;2100.0;3;0;1;0
2025;2;MG;3145208;C;1539400;1;764115;101;7;50;44.0;1;3;0;1;97;0;0;0;2300.0;6;0;1;0
2025;2;MG;3145208;C;1539400;1;764115;101;7;38;44.0;1;3;0;1;97;0;0;0;1518.0;5;0;1;0
2025;2;MG;3145208;C;1540800;1;411005;101;7;33;44.0;3;3;0;1;97;0;0;0;2000.0;3;0;1;0
2025;2;MG;3145208;C;1540800;1;784205;101;7;21;44.0;3;1;0;1;97;0;0;0;1518.0;5;0;1;0
2025;2;MG;3145208;C;1540800;1;811770;101;7;27;44.0;1;1;0;1;97;0;0;0;3000.0;4;0;1;0
2025;2;MG;3145208;C;1733800;1;784110;101;7;23;44.0;3;1;0;1;97;0;0;0;2000.0;1;0;1;0
2025;2;MG;3145208;C;2512800;1;724440;101;5;32;44.0;1;1;0;1;97;0;0;0;2797.0;2;0;1;0
2025;2;MG;3145208;G;4689399;1;782310;101;5;41;45.0;3;1;0;1;97;0;0;0;2500.0;2;0;1;0
2025;2;MG;3145208;G;4691500;1;521125;101;7;22;44.0;2;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;2;MG;3145208;G;4782201;1;764005;101;7;39;45.0;1;1;0;1;97;0;0;0;2500.0;4;0;1;0
2025;2;MG;3145208;N;8129000;1;717020;101;7;42;44.0;3;1;0;1;97;0;0;0;1518.0;6;0;1;0
2025;2;MG;3145208;N;8230001;1;374115;101;7;32;44.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145208;P;8532500;1;239405;101;10;36;3.33;1;1;0;1;97;0;0;0;1447.6;6;0;1;0
2025;2;MG;3145208;R;9313100;1;354135;101;7;25;44.0;1;1;0;1;97;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145208;C;1532700;-1;811770;101;6;28;44.0;3;1;0;1;43;0;0;0;2537.0;8;0;1;0
2025;2;MG;3145208;C;1359600;1;761357;101;6;23;44.0;1;1;0;1;97;0;0;0;1780.0;3;0;1;0
2025;2;MG;3145208;C;1532700;1;811770;101;4;40;44.0;3;1;0;1;97;0;0;0;2570.0;7;0;1;0
2025;2;MG;3145208;C;1532700;1;764205;101;7;19;44.0;3;3;0;1;97;0;0;0;2316.0;7;0;1;0
2025;2;MG;3145208;C;1533500;1;764205;101;7;40;44.0;2;3;0;1;97;0;0;0;2400.0;5;0;1;0
2025;2;MG;3145208;C;1533500;1;764115;101;6;31;44.0;3;3;0;1;97;0;0;0;1650.0;6;0;1;0
2025;2;MG;3145208;C;1533500;1;764305;101;4;30;44.0;3;1;0;1;97;0;0;0;2300.0;7;0;1;0
2025;2;MG;3145208;C;1533500;1;760405;101;7;40;44.0;3;1;0;1;97;0;0;0;3000.0;5;0;1;0
2025;2;MG;3145208;C;1539400;1;764205;101;7;25;44.0;1;1;0;1;97;0;0;0;2100.0;7;0;1;0
2025;2;MG;3145208;C;1539400;1;514320;101;2;49;44.0;3;3;0;1;97;0;0;0;1870.8;3;0;1;0
2025;2;MG;3145208;C;1539400;1;764115;101;6;22;44.0;3;3;0;1;97;0;0;0;2200.0;3;0;1;0
2025;2;MG;3145208;C;1539400;1;811770;101;6;36;44.0;1;1;0;1;97;0;0;0;2500.0;3;0;1;0
2025;2;MG;3145208;C;1539400;1;764210;101;6;34;44.0;3;1;0;1;97;0;0;0;1780.0;5;0;1;0
2025;2;MG;3145208;C;1539400;1;764115;101;6;31;44.0;1;1;0;1;97;0;0;0;2000.0;2;0;1;0
2025;2;MG;3145208;C;1540800;1;811770;101;7;29;40.24;2;1;0;1;97;0;0;0;2370.0;4;0;1;0
2025;2;MG;3145208;C;1540800;1;811770;101;5;42;44.0;3;1;0;1;97;0;0;0;2600.0;4;0;1;0
2025;2;MG;3145208;F;4110700;1;717020;101;3;27;44.0;1;1;0;1;97;0;0;0;1572.91;5;0;1;0
2025;2;MG;3145208;G;4672900;1;782305;101;4;29;44.0;3;1;0;1;97;0;0;0;1813.32;3;0;1;0
2025;2;MG;3145208;G;4689399;1;521110;101;6;34;45.0;3;1;0;1;97;0;0;0;1629.0;3;0;1;0
2025;2;MG;3145208;G;4691500;1;784105;101;6;16;44.0;2;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;2;MG;3145208;G;4721102;1;521140;101;7;38;44.0;1;3;0;1;97;0;0;0;1518.0;1;0;1;0
2025;2;MG;3145208;G;4723700;1;521140;101;7;25;33.8;2;1;0;1;97;0;0;0;1628.63;3;0;1;0
2025;2;MG;3145208;G;4782201;1;764305;101;7;21;45.0;1;3;0;1;97;0;0;0;1900.0;4;0;1;0
2025;2;MG;3145208;G;4782201;1;764205;101;7;32;44.0;3;3;0;1;97;0;0;0;2400.0;4;0;1;0
2025;2;MG;3145208;G;4782201;1;811770;101;4;21;44.0;2;1;0;1;97;0;0;0;2756.0;4;0;1;0
2025;2;MG;3145208;G;4789004;1;411005;101;6;20;44.0;3;3;0;1;97;0;0;0;1636.0;3;0;1;0
2025;2;MG;3145208;J;6319400;1;372205;101;7;27;44.0;1;3;0;1;97;0;0;0;1518.0;4;0;1;0
2025;2;MG;3145208;M;6920601;1;413110;101;9;33;40.0;3;3;0;1;97;0;0;0;2450.0;4;0;1;0
2025;2;MG;3145208;R;9313100;1;422105;101;7;25;39.0;3;1;0;1;97;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145208;K;6424703;-1;413205;101;7;19;40.0;1;3;0;1;40;0;0;0;2056.84;6;0;1;0
2025;2;MG;3145208;C;1532700;1;784205;101;6;21;44.0;3;3;0;1;97;0;0;0;1673.0;6;0;1;0
2025;2;MG;3145208;C;1532700;1;764305;101;4;23;44.0;2;1;0;1;97;0;0;0;1686.0;3;0;1;0
2025;2;MG;3145208;C;1532700;1;764105;101;7;24;44.0;2;1;0;1;97;0;0;0;1780.0;4;0;1;0
2025;2;MG;3145208;C;1532700;1;784105;101;5;45;44.0;4;3;0;1;97;0;0;0;1900.0;5;0;1;0
2025;2;MG;3145208;C;1532700;1;764305;101;4;44;44.0;1;3;0;1;97;0;0;0;1700.0;5;0;1;0
2025;2;MG;3145208;C;1533500;1;784205;101;7;18;44.0;3;3;0;1;97;0;0;0;1700.0;6;0;1;0
2025;2;MG;3145208;C;1533500;1;414105;101;6;41;44.0;3;1;0;1;97;0;0;0;2000.0;1;0;1;0
2025;2;MG;3145208;C;1533500;1;410105;101;9;36;44.0;3;1;0;1;97;0;0;0;5000.0;5;0;1;0
2025;2;MG;3145208;C;1533500;1;784205;101;7;17;44.0;3;1;0;1;97;0;0;0;1600.0;3;0;1;0
2025;2;MG;3145208;C;1533500;1;784205;101;6;16;44.0;3;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;2;MG;3145208;C;1539400;1;764115;101;6;28;44.0;3;3;0;1;97;0;0;0;1738.0;7;0;1;0
2025;2;MG;3145208;C;1539400;1;764115;101;6;16;44.0;3;1;0;1;97;0;0;0;2400.0;4;0;1;0
2025;2;MG;3145208;C;1539400;1;764120;101;6;16;44.0;1;1;0;1;97;0;0;0;2200.0;3;0;1;0
2025;2;MG;3145208;C;1540800;1;811770;101;6;32;44.0;1;1;0;1;97;0;0;0;2662.0;5;0;1;0
2025;2;MG;3145208;G;4691500;1;521140;101;7;26;44.0;2;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;2;MG;3145208;G;4691500;1;421125;101;5;22;44.0;3;1;0;1;97;0;0;0;1653.0;6;0;1;0
2025;2;MG;3145208;G;4691500;1;848510;101;7;19;44.0;3;1;0;1;97;0;0;0;1653.0;7;0;1;0
2025;2;MG;3145208;G;4711301;1;521125;101;7;35;44.33;3;3;0;1;97;0;0;0;1518.0;7;0;1;0
2025;2;MG;3145208;G;4711301;1;521125;101;7;32;44.7;3;1;0;1;97;0;0;0;1518.0;7;0;1;0
2025;2;MG;3145208;G;4711302;1;411005;101;8;28;40.0;3;1;0;1;97;0;0;0;3036.0;3;0;1;0
2025;2;MG;3145208;G;4771701;1;519110;101;7;19;44.0;3;1;0;1;97;0;0;0;1923.08;3;0;1;0
2025;2;MG;3145208;H;4922101;1;782405;101;6;31;44.0;1;1;0;1;97;0;0;0;3205.74;5;0;1;0
2025;2;MG;3145208;H;4930202;1;414140;101;7;20;44.0;3;1;0;1;97;0;0;0;1900.0;3;0;1;0
2025;2;MG;3145208;I;5611201;1;513505;101;7;37;44.0;3;3;0;1;97;0;0;0;1628.63;2;0;1;0
2025;2;MG;3145208;Q;8610102;1;322205;101;7;38;42.0;2;3;0;1;97;0;0;0;1518.0;8;0;1;0
2025;2;MG;3145208;S;9430800;1;223905;101;9;34;10.0;1;3;0;1;97;0;0;0;4000.0;5;0;1;0
2025;2;MG;3145208;N;8111700;-1;517420;101;7;58;44.0;2;1;0;1;40;0;0;0;1653.0;5;0;1;0
2025;2;MG;3145208;C;1532700;-1;764205;101;7;21;44.0;3;3;0;1;43;0;0;0;1800.0;7;0;1;0
2025;2;MG;3145208;C;1532700;-1;764205;101;7;28;44.0;3;3;0;1;43;0;0;0;2259.0;2;0;1;0
2025;2;MG;3145208;N;8111700;-1;514320;101;7;43;44.0;3;1;0;1;43;0;0;0;1653.0;5;0;1;0
2025;2;MG;3145208;C;1531902;1;764115;101;5;18;44.0;3;3;0;1;97;0;0;0;1600.0;4;0;1;0
2025;2;MG;3145208;C;1532700;1;811770;101;7;26;44.0;3;1;0;1;97;0;0;0;2536.0;7;0;1;0
2025;2;MG;3145208;C;1532700;1;811770;101;6;26;44.0;3;1;0;1;97;0;0;0;2708.0;7;0;1;0
2025;2;MG;3145208;C;1532700;1;766205;101;7;29;44.0;3;1;0;1;97;0;0;0;2496.0;2;0;1;0
2025;2;MG;3145208;C;1532700;1;784205;101;7;31;44.0;3;1;0;1;97;0;0;0;1800.0;5;0;1;0
2025;2;MG;3145208;C;1532700;1;414210;101;7;22;44.0;3;3;0;1;97;0;0;0;2000.0;5;0;1;0
2025;2;MG;3145208;C;1532700;1;764205;101;5;37;44.0;1;3;0;1;97;0;0;0;2400.0;7;0;1;0
2025;2;MG;3145208;C;1532700;1;764205;101;7;28;44.0;3;3;0;1;97;0;0;0;2135.0;5;0;1;0
2025;2;MG;3145208;C;1533500;1;764205;101;6;22;44.0;2;3;0;1;97;0;0;0;2120.0;7;0;1;0
2025;2;MG;3145208;C;1533500;1;764205;101;7;54;44.0;3;3;0;1;97;0;0;0;2170.0;6;0;1;0
2025;2;MG;3145208;C;1533500;1;764205;101;6;30;44.0;3;3;0;1;97;0;0;0;2000.0;5;0;1;0
2025;2;MG;3145208;C;1533500;1;764105;101;7;21;44.0;3;1;0;1;97;0;0;0;1930.0;7;0;1;0
2025;2;MG;3145208;C;1533500;1;764205;101;7;57;44.0;3;3;0;1;97;0;0;0;2300.0;5;0;1;0
2025;2;MG;3145208;C;1539400;1;411005;101;7;21;44.0;3;1;0;1;97;0;0;0;2300.0;3;0;1;0
2025;2;MG;3145208;C;1539400;1;764205;101;7;28;44.0;3;3;0;1;97;0;0;0;2171.0;7;0;1;0
2025;2;MG;3145208;C;1539400;1;764115;101;7;40;44.0;1;3;0;1;97;0;0;0;2100.0;3;0;1;0
2025;2;MG;3145208;C;1540800;1;764305;101;4;36;44.0;3;1;0;1;97;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145208;C;1540800;1;784205;101;4;26;44.0;3;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145208;C;1540800;1;811110;101;7;24;44.0;2;1;0;1;97;0;0;0;2300.0;4;0;1;0
2025;2;MG;3145208;G;4751201;1;421125;101;7;18;48.0;1;3;0;1;97;0;0;0;1518.0;3;0;1;0
2025;2;MG;3145208;G;4752100;1;521110;101;7;19;44.0;3;1;0;1;97;0;0;0;1628.63;3;0;1;0
2025;2;MG;3145208;G;4782201;1;764305;101;7;25;44.0;3;3;0;1;97;0;0;0;2000.0;1;0;1;0
2025;2;MG;3145208;G;4782201;1;764305;101;7;38;44.0;3;3;0;1;97;0;0;0;1800.0;1;0;1;0
2025;2;MG;3145208;G;4789004;1;422105;101;7;25;44.0;3;3;0;1;97;0;0;0;1900.0;3;0;1;0
2025;2;MG;3145208;H;4930202;1;411005;101;7;36;44.0;3;1;0;1;97;0;0;0;1700.0;2;0;1;0
2025;2;MG;3145208;H;5229002;1;782515;101;7;22;44.0;3;1;0;1;97;0;0;0;1813.32;5;0;1;0
2025;2;MG;3145208;P;8520100;1;331205;101;9;36;17.0;1;3;0;1;97;0;0;0;2372.35;6;0;1;0
2025;2;MG;3145208;Q;8610102;1;517410;101;7;53;44.0;3;1;0;1;97;0;0;0;1894.44;8;0;1;0
2025;2;MG;3145208;Q;8630504;1;422105;101;7;18;44.0;3;3;0;1;97;0;0;0;1518.0;2;0;1;0
2025;2;MG;3145208;G;4691500;-1;521140;101;7;28;44.0;3;3;0;1;43;0;0;0;1653.0;6;0;1;0
2025;2;MG;3145208;C;1091101;1;513505;101;6;42;44.0;3;1;0;1;97;0;0;0;1612.5;1;0;1;0
2025;2;MG;3145208;C;1532700;1;764115;101;7;28;44.0;3;3;0;1;97;0;0;0;1653.0;7;0;1;0
